experiment_id,epoch,loss,train_acc,train_f1,val_acc,val_f1,test_acc,test_f1
M3/N7/E11a/T12b_train55,37,3.9e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,38,2.5e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,39,5e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,40,5.3e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,41,2.3e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,42,4.3e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,43,5e-06,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,44,0.000343,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,45,2.3e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,46,0.000206,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,47,5e-06,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,48,9.6e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,49,2.2e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,50,5e-06,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,51,3e-05,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,52,0.000168,1.0,1.0,0.666667,0.0,0.833333,0.666667
M3/N7/E11a/T12b_train55,53,1.4e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,54,7e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,55,9.4e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,56,6e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,57,1e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,58,4e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,59,1.8e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,60,5e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,61,1e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,62,0.000188,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,63,2.8e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,64,9e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,65,7.8e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,66,3.9e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,67,2e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,68,0.0,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,69,2.3e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,70,1.2e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,71,4.4e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,72,0.000202,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,73,3.3e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,74,3e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,75,2.4e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,76,4.2e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,77,1.3e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,78,1.5e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,79,2.9e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,80,2e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,81,3.9e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,82,4e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,83,5.6e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,84,5e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,85,4e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,86,1e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,87,0.000134,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,88,3.5e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,89,3e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,90,4.3e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,91,1.9e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,92,0.000772,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,93,7e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,94,1.1e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,95,2.1e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,96,2e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,97,5.6e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,98,6.6e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,99,8e-06,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,100,1.7e-05,1.0,1.0,0.666667,0.0,1.0,1.0
M3/N7/E11a/T12b_train55,1,0.929208,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,2,0.829471,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,3,0.156868,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,4,0.067183,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,5,0.003782,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,6,0.008644,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,7,0.005634,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,8,0.000368,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,9,1.8e-05,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,10,0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,11,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,12,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,13,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,14,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,15,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,16,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,17,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,18,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,19,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,20,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,21,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,22,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,23,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,24,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,25,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,26,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,27,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,28,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,29,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,30,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,31,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,32,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,33,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,34,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,35,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,36,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,37,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,38,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,39,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,40,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,41,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,42,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,43,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,44,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,45,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,46,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,47,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,48,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,49,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,50,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,51,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,52,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,53,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,54,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,55,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,56,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,57,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,58,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,59,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,60,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,61,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,62,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,63,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,64,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,65,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,66,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,67,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,68,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,69,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,70,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,71,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,72,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,73,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,74,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,75,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,76,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,77,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,78,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,79,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,80,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,81,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,82,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,83,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,84,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,85,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,86,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,87,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,88,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,89,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,90,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,91,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,92,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,93,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,94,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,95,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,96,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,97,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,98,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,99,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
M3/N7/E11a/T12b_train55,100,-0.0,1.0,1.0,1.0,1.0,0.0,0.0
